2006-01-11	00:00	0.897750165	1.11389565
2006-01-12	00:00	0.897700284	1.11395754
2006-01-13	00:00	0.898274581	1.11324535
2006-01-15	00:00	0.897234568	1.11453575
2006-01-16	00:00	0.897027236	1.11479335
2006-01-17	00:00	0.896979741	1.11485238
2006-01-18	00:00	0.896913416	1.11493482
2006-01-19	00:00	0.896533677	1.11540707
2006-01-20	00:00	0.896387774	1.11558862
2006-01-21	00:00	0.896210115	1.11580977
2006-01-22	00:00	0.895991606	1.11608188
2006-01-23	00:00	0.895682272	1.11646734
2006-01-24	00:00	0.895024938	1.1172873
2006-01-25	00:00	0.894783866	1.11758832
2006-01-26	00:00	0.894578273	1.11784517
2006-01-27	00:00	0.894757043	1.11762183
2006-01-28	00:00	0.89550258	1.11669137
2006-01-29	00:00	0.896845087	1.11501977
2006-01-30	00:00	0.898283705	1.11323404
2006-01-31	00:00	0.899454298	1.11178523
2006-02-01	00:00	0.901084369	1.10977399
2006-02-02	00:00	0.902223394	1.10837294
2006-02-03	00:00	0.900105343	1.11098107
2006-02-04	00:00	0.893163894	1.11961534
2006-02-05	00:00	0.893101501	1.11969356
2006-02-06	00:00	0.893101501	1.11969356
2006-02-07	00:00	0.892969156	1.11985951
2006-02-08	00:00	0.892639713	1.12027281
2006-02-09	00:00	0.891612853	1.12156302
2006-02-10	00:00	0.891678364	1.12148061
2006-02-11	00:00	0.891998802	1.12107774
2006-02-12	00:00	0.892574252	1.12035497
2006-02-13	00:00	0.893236655	1.11952414
2006-02-14	00:00	0.893287565	1.11946034
2006-02-15	00:00	0.893028169	1.11978551
2006-02-16	00:00	0.892354221	1.12063122
2006-02-17	00:00	0.89246945	1.12048653
2006-02-18	00:00	0.892703655	1.12019257
2006-02-19	00:00	0.892792192	1.12008148
2006-02-20	00:00	0.893200027	1.11957005
2006-02-21	00:00	0.893153316	1.1196286
2006-02-22	00:00	0.891466138	1.1217476
2006-02-23	00:00	0.886938367	1.12747406
2006-02-24	00:00	0.887518981	1.12673647
2006-02-25	00:00	0.888386921	1.12563566
2006-02-26	00:00	0.889186008	1.12462408
2006-02-27	00:00	0.889705469	1.12396746
2006-02-28	00:00	0.890259599	1.12326787
2006-03-01	00:00	0.890371524	1.12312666
2006-03-02	00:00	0.890238992	1.12329387
2006-03-03	00:00	0.890365212	1.12313463
2006-03-04	00:00	0.89083098	1.1225474
2006-03-05	00:00	0.890969676	1.12237265
2006-03-06	00:00	0.890889173	1.12247407
2006-03-07	00:00	0.89106061	1.12225811
2006-03-08	00:00	0.889032832	1.12481785
2006-03-09	00:00	0.880575122	1.13562145
2006-03-10	00:00	0.880596159	1.13559432
2006-03-11	00:00	0.87967809	1.13677948
2006-03-12	00:00	0.879938668	1.13644284
2006-03-13	00:00	0.880169399	1.13614493
2006-03-14	00:00	0.880139279	1.13618381
2006-03-15	00:00	0.879906016	1.13648501
2006-03-16	00:00	0.879930365	1.13645357
2006-03-17	00:00	0.879510822	1.13699567
2006-03-18	00:00	0.878948724	1.1377228
2006-03-19	00:00	0.878484633	1.13832384
2006-03-20	00:00	0.877964858	1.13899775
2006-03-21	00:00	0.877874334	1.1391152
2006-03-22	00:00	0.878116408	1.13880118
2006-03-23	00:00	0.877796082	1.13921675
2006-03-24	00:00	0.873772654	1.14446246
2006-03-25	00:00	0.874092766	1.14404333
2006-03-26	00:00	0.873853339	1.14435679
2006-03-27	00:00	0.874246719	1.14384187
2006-03-28	00:00	0.875199982	1.142596
2006-03-29	00:00	0.875269218	1.14250562
2006-03-30	00:00	0.874421223	1.1436136
2006-03-31	00:00	0.87276983	1.14577746
2006-04-01	00:00	0.86944543	1.15015844
2006-04-02	00:00	0.868928517	1.15084265
2006-04-03	00:00	0.868556299	1.15133584
2006-04-04	00:00	0.868046937	1.15201144
2006-04-05	00:00	0.867402678	1.15286709
2006-04-09	00:00	0.865108793	1.15592398
2006-04-10	00:00	0.86461765	1.1565806
2006-04-11	00:00	0.865188757	1.15581715
2006-04-12	00:00	0.870391823	1.14890785
2006-04-13	00:00	0.869358974	1.15027282
2006-04-14	00:00	0.86744279	1.15281378
2006-04-15	00:00	0.866586594	1.15395277
2006-04-16	00:00	0.868193293	1.15181724
2006-04-20	00:00	0.869905929	1.14954959
2006-04-21	00:00	0.86929867	1.15035262
2006-04-22	00:00	0.8654554	1.15546104
2006-04-23	00:00	0.864968973	1.15611083
2006-04-24	00:00	0.864379491	1.15689927
2006-04-25	00:00	0.864076276	1.15730524
2006-04-26	00:00	0.862765834	1.15906305
2006-04-27	00:00	0.862307348	1.15967932
2006-04-28	00:00	0.861970169	1.16013296
2006-04-29	00:00	0.861592708	1.16064121
2006-04-30	00:00	0.861289471	1.16104984
2006-05-01	00:00	0.861005673	1.16143253
2006-05-02	00:00	0.860529803	1.1620748
2006-05-03	00:00	0.86014775	1.16259096
2006-05-04	00:00	0.858464887	1.16487001
2006-05-05	00:00	0.853027699	1.17229488
2006-05-06	00:00	0.852678065	1.17277557
2006-05-07	00:00	0.851911958	1.17383022
2006-05-08	00:00	0.851579287	1.17428878
2006-05-09	00:00	0.851281664	1.17469933
2006-05-10	00:00	0.8509267	1.17518936
2006-05-11	00:00	0.85049506	1.17578578
2006-05-12	00:00	0.850481719	1.17580423
2006-05-13	00:00	0.850769318	1.17540675
2006-05-14	00:00	0.849589644	1.17703883
2006-05-15	00:00	0.849183134	1.17760229
2006-05-16	00:00	0.848884007	1.17801725
2006-05-17	00:00	0.848550786	1.17847985
2006-05-18	00:00	0.849127651	1.17767923
2006-05-19	00:00	0.85288675	1.17248861
2006-05-20	00:00	0.852685608	1.17276519
2006-05-21	00:00	0.852083119	1.17359443
2006-05-22	00:00	0.851666011	1.1741692
2006-05-23	00:00	0.851502245	1.17439503
2006-05-24	00:00	0.851173784	1.17484821
2006-05-25	00:00	0.850937544	1.17517438
2006-05-27	00:00	0.85011608	1.17630995
2006-05-28	00:00	0.8498543	1.17667228
2006-05-29	00:00	0.849841003	1.17669069
2006-05-30	00:00	0.849918802	1.17658298
2006-05-31	00:00	0.850432796	1.17587187
2006-06-01	00:00	0.850148495	1.17626509
2006-06-02	00:00	0.84969818	1.17688848
2006-06-03	00:00	0.849062752	1.17776925
2006-06-04	00:00	0.849337782	1.17738787
2006-06-05	00:00	0.849182211	1.17760357
2006-06-06	00:00	0.848914558	1.17797485
2006-06-07	00:00	0.848676693	1.17830501
2006-06-08	00:00	0.848518392	1.17852484
2006-06-09	00:00	0.848408764	1.17867712
2006-06-10	00:00	0.848206472	1.17895823
2006-06-11	00:00	0.848136814	1.17905506
2006-06-12	00:00	0.848272977	1.1788658
2006-06-13	00:00	0.848066936	1.17915221
2006-06-14	00:00	0.847965697	1.17929299
2006-06-15	00:00	0.847686325	1.17968165
2006-06-16	00:00	0.847434603	1.18003206
2006-06-17	00:00	0.84730903	1.18020694
2006-06-18	00:00	0.847112631	1.18048057
2006-06-19	00:00	0.846685518	1.18107606
2006-06-20	00:00	0.846649302	1.18112659
2006-06-21	00:00	0.846933199	1.18073067
2006-06-22	00:00	0.84645004	1.18140463
2006-06-23	00:00	0.84634454	1.1815519
2006-06-24	00:00	0.846233592	1.18170681
2006-06-25	00:00	0.845943501	1.18211204
2006-06-26	00:00	0.845689319	1.18246734
2006-06-27	00:00	0.845707192	1.18244235
2006-06-28	00:00	0.845535102	1.18268301
2006-06-29	00:00	0.845496929	1.18273641
2006-06-30	00:00	0.84547621	1.18276539
2006-07-01	00:00	0.84544185	1.18281346
2006-07-02	00:00	0.845512899	1.18271407
2006-07-03	00:00	0.845794192	1.18232072
2006-07-04	00:00	0.845810559	1.18229784
2006-07-05	00:00	0.845668094	1.18249702
2006-07-06	00:00	0.845872409	1.18221139
2006-07-07	00:00	0.845920907	1.18214362
2006-07-08	00:00	0.845889332	1.18218774
2006-07-09	00:00	0.845982696	1.18205728
2006-07-10	00:00	0.846093967	1.18190182
2006-07-11	00:00	0.846385073	1.18149532
2006-07-12	00:00	0.846393387	1.18148371
2006-07-13	00:00	0.846475455	1.18136916
2006-07-14	00:00	0.846473024	1.18137256
2006-07-15	00:00	0.846585317	1.18121586
2006-07-16	00:00	0.846597407	1.18119899
2006-07-17	00:00	0.845792144	1.18232358
2006-07-18	00:00	0.845974557	1.18206865
2006-07-19	00:00	0.846101724	1.18189098
2006-07-20	00:00	0.846273521	1.18165106
2006-07-21	00:00	0.846386515	1.1814933
2006-07-22	00:00	0.846490237	1.18134853
2006-07-23	00:00	0.845493268	1.18274153
2006-07-24	00:00	0.841177335	1.18880997
2006-07-25	00:00	0.841254156	1.18870141
2006-07-26	00:00	0.841364029	1.18854618
2006-07-27	00:00	0.841407461	1.18848483
2006-07-28	00:00	0.841311729	1.18862006
2006-07-29	00:00	0.842050991	1.18757654
2006-07-30	00:00	0.842124439	1.18747296
2006-07-31	00:00	0.842700056	1.18666184
2006-08-01	00:00	0.843043461	1.18617847
2006-08-02	00:00	0.843214309	1.18593813
2006-08-03	00:00	0.843541679	1.18547788
2006-08-04	00:00	0.843636325	1.18534488
2006-08-05	00:00	0.843957815	1.18489335
2006-08-06	00:00	0.844164258	1.18460358
2006-08-07	00:00	0.844285166	1.18443393
2006-08-08	00:00	0.845648134	1.18252493
2006-08-09	00:00	0.850900536	1.17522549
2006-08-10	00:00	0.851321655	1.17464415
2006-08-11	00:00	0.852048165	1.17364257
2006-08-12	00:00	0.851704965	1.1741155
2006-08-13	00:00	0.85202828	1.17366996
2006-08-14	00:00	0.852362265	1.17321008
2006-08-15	00:00	0.851391747	1.17454744
2006-08-16	00:00	0.847040674	1.18058085
2006-08-17	00:00	0.847516682	1.17991778
2006-08-18	00:00	0.847803629	1.17951842
2006-08-19	00:00	0.848020575	1.17921667
2006-08-20	00:00	0.848338471	1.17877479
2006-08-21	00:00	0.848695243	1.17827926
2006-08-22	00:00	0.848830726	1.17809119
2006-08-23	00:00	0.848867591	1.17804003
2006-08-24	00:00	0.849412834	1.17728384
2006-08-25	00:00	0.849629417	1.17698373
2006-08-26	00:00	0.850015125	1.17644965
2006-08-27	00:00	0.850465263	1.17582698
2006-08-28	00:00	0.850816839	1.1753411
2006-08-29	00:00	0.851252028	1.17474023
2006-08-30	00:00	0.851626078	1.17422426
2006-08-31	00:00	0.85226498	1.173344
2006-09-01	00:00	0.85238738	1.17317551
2006-09-02	00:00	0.852773425	1.17264442
2006-09-03	00:00	0.8531918	1.1720694
2006-09-04	00:00	0.853551858	1.17157498
2006-09-05	00:00	0.853742281	1.17131367
2006-09-06	00:00	0.855508903	1.16889491
2006-09-07	00:00	0.860436742	1.16220049
2006-09-11	00:00	0.860461178	1.16216748
2006-09-12	00:00	0.86138719	1.16091812
2006-09-13	00:00	0.864774541	1.15637077
2006-09-14	00:00	0.864947153	1.15614
2006-09-15	00:00	0.864147811	1.15720943
2006-09-16	00:00	0.864790059	1.15635002
2006-09-17	00:00	0.865122177	1.1559061
2006-09-18	00:00	0.865588927	1.1552828
2006-09-19	00:00	0.865903447	1.15486317
2006-09-20	00:00	0.866416043	1.15417992
2006-09-21	00:00	0.867038627	1.15335115
2006-09-22	00:00	0.867613428	1.15258705
2006-09-23	00:00	0.868211346	1.15179329
2006-09-24	00:00	0.868509438	1.15139797
2006-09-25	00:00	0.869300248	1.15035053
2006-09-26	00:00	0.869595817	1.14995953
2006-09-27	00:00	0.869963532	1.14947347
2006-09-28	00:00	0.870156091	1.1492191
2006-09-29	00:00	0.870306013	1.14902113
2006-09-30	00:00	0.870279603	1.149056
2006-10-01	00:00	0.869482509	1.15010939
2006-10-02	00:00	0.869675685	1.14985393
2006-10-03	00:00	0.872974385	1.14550898
2006-10-04	00:00	0.873273003	1.14511727
2006-10-05	00:00	0.874214965	1.14388342
2006-10-06	00:00	0.875082463	1.14274945
2006-10-07	00:00	0.875783702	1.14183445
2006-10-08	00:00	0.876367842	1.14107336
2006-10-09	00:00	0.876739022	1.14059027
2006-10-10	00:00	0.877437956	1.13968172
2006-10-11	00:00	0.877510771	1.13958715
2006-10-12	00:00	0.877102707	1.14011733
2006-10-13	00:00	0.877503811	1.13959619
2006-10-14	00:00	0.878089799	1.13883569
2006-10-15	00:00	0.878417003	1.13841148
2006-10-16	00:00	0.878881987	1.13780919
2006-10-17	00:00	0.87952015	1.13698362
2006-10-18	00:00	0.880289437	1.13599
2006-10-19	00:00	0.881720525	1.13414622
2006-10-20	00:00	0.882554273	1.13307479
2006-10-21	00:00	0.88258113	1.13304031
2006-10-22	00:00	0.882915066	1.13261177
2006-10-23	00:00	0.883639004	1.13168386
2006-10-24	00:00	0.884090163	1.13110635
2006-10-25	00:00	0.884527939	1.13054654
2006-10-26	00:00	0.885017115	1.12992165
2006-10-27	00:00	0.88535778	1.12948688
2006-10-28	00:00	0.885813135	1.12890627
2006-10-29	00:00	0.886241545	1.12836055
2006-10-30	00:00	0.886861608	1.12757164
2006-10-31	00:00	0.887191122	1.12715285
2006-11-01	00:00	0.887409576	1.12687538
2006-11-02	00:00	0.888161521	1.12592133
2006-11-03	00:00	0.888558202	1.12541868
2006-11-04	00:00	0.889216353	1.12458571
2006-11-05	00:00	0.890208642	1.12333216
2006-11-06	00:00	0.890657999	1.12276542
2006-11-07	00:00	0.890991057	1.12234572
2006-11-08	00:00	0.891486138	1.12172243
2006-11-09	00:00	0.89173936	1.1214039
2006-11-10	00:00	0.89193948	1.1211523
2006-11-11	00:00	0.892224918	1.12079362
2006-11-12	00:00	0.892445352	1.12051679
2006-11-13	00:00	0.893332847	1.1194036
2006-11-14	00:00	0.893691279	1.11895464
2006-11-15	00:00	0.894215498	1.11829867
2006-11-16	00:00	0.894584936	1.11783684
2006-11-17	00:00	0.894652069	1.11775296
2006-11-18	00:00	0.895435754	1.1167747
2006-11-19	00:00	0.895497312	1.11669794
2006-11-20	00:00	0.895794411	1.11632757
2006-11-21	00:00	0.896122312	1.1159191
2006-11-22	00:00	0.896319374	1.11567375
2006-11-23	00:00	0.896445693	1.11551654
2006-11-24	00:00	0.89623943	1.11577327
2006-11-25	00:00	0.896392603	1.11558261
2006-11-26	00:00	0.897627924	1.11404734
2006-11-27	00:00	0.897920762	1.11368402
2006-11-28	00:00	0.897804814	1.11382784
2006-11-30	00:00	0.896497046	1.11545264
2006-12-01	00:00	0.896944005	1.1148968
2006-12-02	00:00	0.899666714	1.11152273
2006-12-03	00:00	0.900015455	1.11109203
2006-12-04	00:00	0.900395557	1.11062298
2006-12-05	00:00	0.900459206	1.11054448
2006-12-06	00:00	0.900514784	1.11047594
2006-12-07	00:00	0.900810546	1.11011134
2006-12-08	00:00	0.900892031	1.11001093
2006-12-09	00:00	0.90128062	1.10953235
2006-12-10	00:00	0.901550107	1.10920069
2006-12-11	00:00	0.901928662	1.10873514
2006-12-12	00:00	0.902024038	1.10861791
2006-12-16	00:00	0.903428447	1.10689452
2006-12-17	00:00	0.903502011	1.1068044
2006-12-18	00:00	0.901285177	1.10952674
2006-12-19	00:00	0.896705989	1.11519273
2006-12-20	00:00	0.896841395	1.11502436
2006-12-21	00:00	0.896965198	1.11487046
2006-12-22	00:00	0.896985342	1.11484542
2006-12-23	00:00	0.897131242	1.11466411
2006-12-24	00:00	0.89695934	1.11487774
2006-12-25	00:00	0.896653765	1.11525768
2006-12-26	00:00	0.896865072	1.11499492
2006-12-27	00:00	0.897526889	1.11417275
2006-12-28	00:00	0.897674929	1.113989
2006-12-29	00:00	0.89756277	1.11412821
2006-12-30	00:00	0.897521359	1.11417961
2006-12-31	00:00	0.896747918	1.11514059
2007-01-01	00:00	0.896208669	1.11581157
2007-01-02	00:00	0.897786146	1.113851
2007-01-03	00:00	0.904304256	1.10582251
2007-01-04	00:00	0.902744396	1.10773327
2007-01-05	00:00	0.902793081	1.10767353
2007-01-06	00:00	0.902867404	1.10758235
2007-01-07	00:00	0.902793373	1.10767317
2007-01-08	00:00	0.902857545	1.10759444
2007-01-09	00:00	0.9028764	1.10757131
2007-01-10	00:00	0.901769199	1.1089312
2007-01-11	00:00	0.89753013	1.11416872
2007-01-12	00:00	0.897508567	1.11419549
2007-01-13	00:00	0.897287255	1.1144703
2007-01-14	00:00	0.897152146	1.11463814
2007-01-15	00:00	0.897075755	1.11473306
2007-01-16	00:00	0.89692177	1.11492444
2007-01-17	00:00	0.896764409	1.11512008
2007-01-18	00:00	0.896639333	1.11527563
2007-01-19	00:00	0.896609171	1.11531315
2007-01-20	00:00	0.896335366	1.11565385
2007-01-21	00:00	0.896194287	1.11582947
2007-01-22	00:00	0.896120829	1.11592094
2007-01-23	00:00	0.896684187	1.11521985
2007-01-24	00:00	0.896673843	1.11523271
2007-01-25	00:00	0.895578177	1.11659711
2007-01-26	00:00	0.895287309	1.11695987
2007-01-27	00:00	0.895217274	1.11704726
2007-01-28	00:00	0.894819653	1.11754363
2007-01-29	00:00	0.894348748	1.11813205
2007-01-30	00:00	0.894308735	1.11818208
2007-01-31	00:00	0.895331082	1.11690527
2007-02-01	00:00	0.898280939	1.11323747
2007-02-02	00:00	0.898444933	1.11303427
2007-02-03	00:00	0.898075044	1.11349269
2007-02-04	00:00	0.897941336	1.1136585
2007-02-05	00:00	0.89776212	1.11388081
2007-02-06	00:00	0.897367643	1.11437047
2007-02-07	00:00	0.895885808	1.11621369
2007-02-08	00:00	0.892297641	1.12070228
2007-02-09	00:00	0.891774301	1.12135997
2007-02-10	00:00	0.891353561	1.12188927
2007-02-11	00:00	0.891058582	1.12226067
2007-02-12	00:00	0.890868917	1.1224996
2007-02-13	00:00	0.890298896	1.12321829
2007-02-14	00:00	0.889923209	1.12369246
2007-02-15	00:00	0.889741997	1.12392132
2007-02-16	00:00	0.889377576	1.12438185
2007-02-17	00:00	0.888747424	1.12517907
2007-02-18	00:00	0.888651805	1.12530014
2007-02-19	00:00	0.888201989	1.12587003
2007-02-20	00:00	0.887836187	1.1263339
2007-02-21	00:00	0.887463125	1.12680738
2007-02-22	00:00	0.887134351	1.12722498
2007-02-23	00:00	0.88660013	1.12790419
2007-02-24	00:00	0.886242023	1.12835994
2007-02-25	00:00	0.885876178	1.12882593
2007-02-26	00:00	0.885352889	1.12949312
2007-02-27	00:00	0.884939477	1.13002078
2007-02-28	00:00	0.884476945	1.13061172
2007-03-01	00:00	0.884179068	1.13099262
2007-03-02	00:00	0.885152914	1.1297483
2007-03-03	00:00	0.889463517	1.12427321
2007-03-04	00:00	0.887303681	1.12700986
2007-03-05	00:00	0.886774575	1.12768231
2007-03-06	00:00	0.886356053	1.12821478
2007-03-07	00:00	0.885894922	1.12880205
2007-03-08	00:00	0.885348386	1.12949887
2007-03-09	00:00	0.885163784	1.12973443
2007-03-10	00:00	0.885833877	1.12887983
2007-03-11	00:00	0.88534394	1.12950454
2007-03-12	00:00	0.884800325	1.1301985
2007-03-13	00:00	0.884287352	1.13085412
2007-03-14	00:00	0.883846583	1.13141808
2007-03-15	00:00	0.88340411	1.13198477
2007-03-16	00:00	0.883027067	1.13246812
2007-03-17	00:00	0.882897847	1.13263386
2007-03-18	00:00	0.882497753	1.13314736
2007-03-19	00:00	0.882066069	1.13370193
2007-03-20	00:00	0.881437237	1.13451073
2007-03-21	00:00	0.880974471	1.13510667
2007-03-22	00:00	0.880482435	1.135741
2007-03-23	00:00	0.879713129	1.1367342
2007-03-24	00:00	0.878224062	1.13866158
2007-03-25	00:00	0.877707098	1.13933225
2007-03-26	00:00	0.877223861	1.13995987
2007-03-27	00:00	0.876676598	1.14067149
2007-03-28	00:00	0.876223032	1.14126194
2007-03-29	00:00	0.87576893	1.14185371
2007-03-30	00:00	0.875671343	1.14198096
2007-03-31	00:00	0.876303125	1.14115763
2007-04-01	00:00	0.875816513	1.14179167
2007-04-02	00:00	0.875303718	1.14246059
2007-04-03	00:00	0.875380727	1.14236008
2007-04-04	00:00	0.875220931	1.14256865
2007-04-05	00:00	0.87388081	1.14432081
2007-04-06	00:00	0.873248957	1.14514881
2007-04-07	00:00	0.872910389	1.14559296
2007-04-08	00:00	0.872786343	1.14575578
2007-04-09	00:00	0.871904179	1.14691502
2007-04-10	00:00	0.871732818	1.14714048
2007-04-11	00:00	0.870729984	1.14846166
2007-04-12	00:00	0.870255661	1.14908761
2007-04-13	00:00	0.869305394	1.15034372
2007-04-14	00:00	0.868375821	1.15157513
2007-04-15	00:00	0.867839132	1.15228729
2007-04-16	00:00	0.867353468	1.1529325
2007-04-17	00:00	0.867174559	1.15317036
2007-04-18	00:00	0.867367437	1.15291393
2007-04-19	00:00	0.867014336	1.15338347
2007-04-20	00:00	0.865764437	1.1550486
2007-04-21	00:00	0.865463587	1.15545011
2007-04-22	00:00	0.865108569	1.15592428
2007-04-23	00:00	0.864838788	1.15628486
2007-04-24	00:00	0.864067727	1.15731669
2007-04-25	00:00	0.863770067	1.15771551
2007-04-26	00:00	0.863636781	1.15789418
2007-04-27	00:00	0.862318535	1.15966428
2007-04-28	00:00	0.861682108	1.16052079
2007-04-29	00:00	0.861202257	1.16116742
2007-04-30	00:00	0.860817831	1.16168597
2007-05-01	00:00	0.860329047	1.16234597
2007-05-02	00:00	0.859325115	1.16370391
2007-05-03	00:00	0.858933441	1.16423456
2007-05-04	00:00	0.858476504	1.16485424
2007-05-05	00:00	0.858208731	1.1652177
2007-05-06	00:00	0.857780337	1.16579963
2007-05-07	00:00	0.857241431	1.16653251
2007-05-08	00:00	0.856990181	1.16687451
2007-05-09	00:00	0.857110699	1.16671044
2007-05-10	00:00	0.856696685	1.16727427
2007-05-11	00:00	0.856351448	1.16774486
2007-05-12	00:00	0.855852431	1.16842573
2007-05-13	00:00	0.855629124	1.16873067
2007-05-14	00:00	0.855366118	1.16909003
2007-05-15	00:00	0.854806181	1.16985584
2007-05-16	00:00	0.854001363	1.17095832
2007-05-17	00:00	0.853718358	1.17134649
2007-05-18	00:00	0.853394487	1.17179102
2007-05-19	00:00	0.852977394	1.17236401
2007-05-20	00:00	0.852640395	1.17282738
2007-05-21	00:00	0.852620742	1.17285441
2007-05-22	00:00	0.852685185	1.17276577
2007-05-23	00:00	0.852387499	1.17317535
2007-05-24	00:00	0.852149623	1.17350284
2007-05-25	00:00	0.85175841	1.17404183
2007-05-26	00:00	0.851473131	1.17443518
2007-05-27	00:00	0.851231008	1.17476923
2007-05-28	00:00	0.850873159	1.1752633
2007-05-29	00:00	0.850770313	1.17540538
2007-05-30	00:00	0.850894143	1.17523432
2007-05-31	00:00	0.850133849	1.17628536
2007-06-01	00:00	0.849772571	1.17678545
2007-06-02	00:00	0.849516692	1.17713991
2007-06-03	00:00	0.849252968	1.17750545
2007-06-04	00:00	0.849052491	1.17778348
2007-06-05	00:00	0.848786118	1.1781531
2007-06-06	00:00	0.848495436	1.17855672
2007-06-07	00:00	0.848449289	1.17862082
2007-06-08	00:00	0.848291549	1.17883999
2007-06-09	00:00	0.848158459	1.17902497
2007-06-10	00:00	0.8479917	1.17925682
2007-06-11	00:00	0.847737461	1.17961049
2007-06-12	00:00	0.847708804	1.17965037
2007-06-13	00:00	0.848004809	1.1792386
2007-06-14	00:00	0.847228332	1.18031936
2007-06-15	00:00	0.847068279	1.18054238
2007-06-16	00:00	0.847136638	1.18044711
2007-06-17	00:00	0.846600681	1.18119442
2007-06-18	00:00	0.846559958	1.18125124
2007-06-19	00:00	0.846425161	1.18143936
2007-06-20	00:00	0.846212269	1.18173659
2007-06-21	00:00	0.845436092	1.18282152
2007-06-22	00:00	0.845307721	1.18300114
2007-06-23	00:00	0.845257332	1.18307167
2007-06-24	00:00	0.845142483	1.18323244
2007-06-25	00:00	0.845136853	1.18324032
2007-06-26	00:00	0.844976533	1.18346482
2007-06-27	00:00	0.845035942	1.18338162
2007-06-28	00:00	0.845440537	1.1828153
2007-06-29	00:00	0.845156933	1.18321221
2007-06-30	00:00	0.844634062	1.18394468
2007-07-01	00:00	0.844553543	1.18405755
2007-07-02	00:00	0.845316632	1.18298867
2007-07-03	00:00	0.845284171	1.1830341
2007-07-04	00:00	0.845348894	1.18294352
2007-07-05	00:00	0.84544677	1.18280658
2007-07-06	00:00	0.845573596	1.18262917
2007-07-07	00:00	0.845673496	1.18248946
2007-07-08	00:00	0.845717424	1.18242804
2007-07-09	00:00	0.845779675	1.18234102
2007-07-10	00:00	0.845698701	1.18245422
2007-07-11	00:00	0.845709737	1.18243879
2007-07-12	00:00	0.84561025	1.18257791
2007-07-13	00:00	0.846160408	1.18180902
2007-07-14	00:00	0.846051781	1.18196075
2007-07-15	00:00	0.846271527	1.18165384
2007-07-16	00:00	0.846443437	1.18141385
2007-07-17	00:00	0.846143118	1.18183317
2007-07-18	00:00	0.846242146	1.18169487
2007-07-19	00:00	0.846676242	1.181089
2007-07-20	00:00	0.846699669	1.18105633
2007-07-21	00:00	0.846885835	1.1807967
2007-07-22	00:00	0.846892633	1.18078722
2007-07-23	00:00	0.847051036	1.18056641
2007-07-24	00:00	0.847210787	1.1803438
2007-07-25	00:00	0.847336602	1.18016854
2007-07-26	00:00	0.847485638	1.179961
2007-07-27	00:00	0.847498776	1.17994271
2007-07-28	00:00	0.846817747	1.18089164
2007-07-29	00:00	0.847420905	1.18005113
2007-07-30	00:00	0.848630433	1.17836924
2007-07-31	00:00	0.848846798	1.17806888
2007-08-01	00:00	0.849010469	1.17784178
2007-08-02	00:00	0.849221	1.17754978
2007-08-03	00:00	0.849402125	1.17729868
2007-08-04	00:00	0.849594484	1.17703212
2007-08-05	00:00	0.849540777	1.17710653
2007-08-06	00:00	0.848519509	1.17852329
2007-08-07	00:00	0.84883552	1.17808454
2007-08-08	00:00	0.849014663	1.17783596
2007-08-09	00:00	0.849361912	1.17735442
2007-08-10	00:00	0.849611192	1.17700898
2007-08-11	00:00	0.84994427	1.17654773
2007-08-12	00:00	0.850199403	1.17619466
2007-08-13	00:00	0.851174181	1.17484767
2007-08-14	00:00	0.851618112	1.17423524
2007-08-15	00:00	0.851897873	1.17384963
2007-08-16	00:00	0.852183541	1.17345613
2007-08-17	00:00	0.8524736	1.17305685
2007-08-18	00:00	0.852802212	1.17260484
2007-08-19	00:00	0.853395571	1.17178954
2007-08-20	00:00	0.852964102	1.17238228
2007-08-21	00:00	0.853205098	1.17205113
2007-08-22	00:00	0.853672627	1.17140924
2007-08-23	00:00	0.853967539	1.1710047
2007-08-24	00:00	0.854213376	1.17066769
2007-08-25	00:00	0.854637688	1.17008648
2007-08-26	00:00	0.8550974	1.16945742
2007-08-27	00:00	0.856207264	1.1679415
2007-08-28	00:00	0.857419985	1.16628959
2007-08-29	00:00	0.857859472	1.16569209
2007-08-30	00:00	0.858238638	1.16517709
2007-08-31	00:00	0.858560623	1.16474012
2007-09-01	00:00	0.859038595	1.16409205
2007-09-02	00:00	0.859357745	1.16365973
2007-09-03	00:00	0.85978724	1.16307844
2007-09-04	00:00	0.859676281	1.16322856
2007-09-05	00:00	0.86016531	1.16256723
2007-09-06	00:00	0.860618287	1.16195532
2007-09-07	00:00	0.861006051	1.16143202
2007-09-08	00:00	0.861414243	1.16088166
2007-09-09	00:00	0.861756302	1.16042087
2007-09-10	00:00	0.862146158	1.15989614
2007-09-11	00:00	0.862272365	1.15972637
2007-09-12	00:00	0.86271833	1.15912687
2007-09-13	00:00	0.863074172	1.15864897
2007-09-14	00:00	0.86355136	1.15800871
2007-09-15	00:00	0.864055416	1.15733318
2007-09-16	00:00	0.86452004	1.15671118
2007-09-17	00:00	0.864979706	1.15609649
2007-09-18	00:00	0.865519217	1.15537585
2007-09-19	00:00	0.866036366	1.15468592
2007-09-20	00:00	0.866518116	1.15404396
2007-09-21	00:00	0.866975537	1.15343508
2007-09-22	00:00	0.867464766	1.15278457
2007-09-23	00:00	0.867911987	1.15219056
2007-09-24	00:00	0.868318095	1.15165169
2007-09-28	00:00	0.868886935	1.15089773
2007-09-29	00:00	0.86943816	1.15016806
