#Column 1. Vacuum wavelength (nm)
#Column 2. Photons s-1 cm-2 nm-1
#Column 3. Watts m-2 nm-1
#Column 4. Watts m-2 cm (i.e., Watts per meter**2 per wavenumber)
#
#
   12994
  229.10  5.78426E+12  5.01533E-02
  229.11  5.84979E+12  5.07193E-02
  229.12  5.66033E+12  4.90744E-02
  229.13  5.52109E+12  4.78652E-02
  229.14  5.48081E+12  4.75139E-02
  229.15  5.36233E+12  4.64847E-02
  229.16  5.07148E+12  4.39615E-02
  229.17  4.76583E+12  4.13102E-02
  229.18  4.74203E+12  4.11021E-02
  229.19  5.14636E+12  4.46048E-02
  229.20  5.77726E+12  5.00707E-02
  229.21  6.24940E+12  5.41603E-02
  229.22  6.36113E+12  5.51262E-02
  229.23  6.21964E+12  5.38977E-02
  229.24  6.03003E+12  5.22523E-02
  229.25  5.87918E+12  5.09429E-02
  229.26  5.75824E+12  4.98928E-02
  229.27  5.69284E+12  4.93240E-02
  229.28  5.72245E+12  4.95784E-02
  229.29  5.75371E+12  4.98471E-02
  229.30  5.58617E+12  4.83935E-02
  229.31  5.19805E+12  4.50292E-02
  229.32  4.91621E+12  4.25858E-02
  229.33  5.13806E+12  4.45056E-02
  229.34  5.89329E+12  5.10452E-02
  229.35  6.78469E+12  5.87635E-02
  229.36  7.32895E+12  6.34747E-02
  229.37  7.30456E+12  6.32607E-02
  229.38  6.86847E+12  5.94814E-02
  229.39  6.40186E+12  5.54381E-02
  229.40  6.21704E+12  5.38353E-02
  229.41  6.39811E+12  5.54008E-02
  229.42  6.79203E+12  5.88092E-02
  229.43  7.03451E+12  6.09060E-02
  229.44  6.77826E+12  5.86848E-02
  229.45  6.09317E+12  5.27511E-02
  229.46  5.50537E+12  4.76602E-02
  229.47  5.47964E+12  4.74354E-02
  229.48  5.92778E+12  5.13126E-02
  229.49  6.32106E+12  5.47145E-02
  229.50  6.27757E+12  5.43357E-02
  229.51  5.94966E+12  5.14953E-02
  229.52  5.76934E+12  4.99324E-02
  229.53  5.93128E+12  5.13317E-02
  229.54  6.26031E+12  5.41769E-02
  229.55  6.49888E+12  5.62390E-02
  229.56  6.57594E+12  5.69034E-02
  229.57  6.58379E+12  5.69689E-02
  229.58  6.59585E+12  5.70707E-02
  229.59  6.61658E+12  5.72476E-02
  229.60  6.73327E+12  5.82547E-02
  229.61  7.21296E+12  6.24021E-02
  229.62  8.27723E+12  7.16064E-02
  229.63  9.73380E+12  8.42036E-02
  229.64  1.09587E+13  9.47956E-02
  229.65  1.13240E+13  9.79513E-02
  229.66  1.06578E+13  9.21847E-02
  229.67  9.37024E+12  8.10444E-02
  229.68  8.12490E+12  7.02703E-02
  229.69  7.27383E+12  6.29068E-02
  229.70  6.62922E+12  5.73295E-02
  229.71  5.84721E+12  5.05645E-02
  229.72  4.91830E+12  4.25298E-02
  229.73  4.15063E+12  3.58900E-02
  229.74  3.75812E+12  3.24946E-02
  229.75  3.64801E+12  3.15411E-02
  229.76  3.61169E+12  3.12257E-02
  229.77  3.56553E+12  3.08253E-02
  229.78  3.55652E+12  3.07461E-02
  229.79  3.62426E+12  3.13303E-02
  229.80  3.71926E+12  3.21502E-02
  229.81  3.76106E+12  3.25101E-02
  229.82  3.73139E+12  3.22522E-02
  229.83  3.65517E+12  3.15920E-02
  229.84  3.55041E+12  3.06852E-02
  229.85  3.44508E+12  2.97736E-02
  229.86  3.34603E+12  2.89163E-02
  229.87  3.19272E+12  2.75902E-02
  229.88  2.97062E+12  2.56698E-02
  229.89  2.83563E+12  2.45023E-02
  229.90  2.98460E+12  2.57884E-02
  229.91  3.42106E+12  2.95583E-02
  229.92  3.96522E+12  3.42584E-02
  229.93  4.46954E+12  3.86139E-02
  229.94  4.88196E+12  4.21751E-02
  229.95  5.10826E+12  4.41282E-02
  229.96  5.02020E+12  4.33656E-02
  229.97  4.66946E+12  4.03341E-02
  229.98  4.33400E+12  3.74348E-02
  229.99  4.28643E+12  3.70223E-02
  230.00  4.57296E+12  3.94954E-02
  230.01  4.99856E+12  4.31693E-02
  230.02  5.29203E+12  4.57018E-02
  230.03  5.32541E+12  4.59881E-02
  230.04  5.21397E+12  4.50238E-02
  230.05  5.15423E+12  4.45060E-02
  230.06  5.13600E+12  4.43466E-02
  230.07  4.95043E+12  4.27425E-02
  230.08  4.54623E+12  3.92509E-02
  230.09  4.17948E+12  3.60829E-02
  230.10  4.09603E+12  3.53609E-02
  230.11  4.23300E+12  3.65418E-02
  230.12  4.34592E+12  3.75149E-02
  230.13  4.32215E+12  3.73081E-02
  230.14  4.29159E+12  3.70427E-02
  230.15  4.47383E+12  3.86140E-02
  230.16  4.93813E+12  4.26196E-02
  230.17  5.51890E+12  4.76300E-02
  230.18  5.97633E+12  5.15755E-02
  230.19  6.17162E+12  5.32586E-02
  230.20  6.06447E+12  5.23316E-02
  230.21  5.68622E+12  4.90655E-02
  230.22  5.21697E+12  4.50144E-02
  230.23  5.00027E+12  4.31428E-02
  230.24  5.32559E+12  4.59477E-02
  230.25  6.11720E+12  5.27752E-02
  230.26  6.94059E+12  5.98762E-02
  230.27  7.44413E+12  6.42175E-02
  230.28  7.68365E+12  6.62808E-02
  230.29  7.87511E+12  6.79295E-02
  230.30  7.99819E+12  6.89881E-02
  230.31  7.86006E+12  6.77938E-02
  230.32  7.41228E+12  6.39288E-02
  230.33  6.76524E+12  5.83458E-02
  230.34  5.98063E+12  5.15768E-02
  230.35  5.06390E+12  4.36690E-02
  230.36  4.13891E+12  3.56907E-02
  230.37  3.47116E+12  2.99313E-02
  230.38  3.23556E+12  2.78985E-02
  230.39  3.32251E+12  2.86470E-02
  230.40  3.48602E+12  3.00555E-02
  230.41  3.64737E+12  3.14453E-02
  230.42  3.93087E+12  3.38879E-02
  230.43  4.43008E+12  3.81900E-02
  230.44  5.07256E+12  4.37266E-02
  230.45  5.73403E+12  4.94265E-02
  230.46  6.35459E+12  5.47733E-02
  230.47  6.87670E+12  5.92710E-02
  230.48  7.21511E+12  6.21851E-02
  230.49  7.37585E+12  6.35677E-02
  230.50  7.44888E+12  6.41943E-02
  230.51  7.43016E+12  6.40302E-02
  230.52  7.22592E+12  6.22675E-02
  230.53  6.86752E+12  5.91765E-02
  230.54  6.55981E+12  5.65225E-02
  230.55  6.46022E+12  5.56620E-02
  230.56  6.53345E+12  5.62905E-02
  230.57  6.69293E+12  5.76621E-02
  230.58  6.98529E+12  6.01782E-02
  230.59  7.55463E+12  6.50803E-02
  230.60  8.43833E+12  7.26899E-02
  230.61  9.45542E+12  8.14478E-02
  230.62  1.03735E+13  8.93521E-02
  230.63  1.11356E+13  9.59123E-02
  230.64  1.17740E+13  1.01407E-01
  230.65  1.21584E+13  1.04713E-01
  230.66  1.20694E+13  1.03942E-01
  230.67  1.15128E+13  9.91440E-02
  230.68  1.07306E+13  9.24040E-02
  230.69  9.91769E+12  8.54001E-02
  230.70  9.15506E+12  7.88298E-02
  230.71  8.61831E+12  7.42049E-02
  230.72  8.59929E+12  7.40379E-02
  230.73  9.20409E+12  7.92416E-02
  230.74  1.01471E+13  8.73566E-02
  230.75  1.09122E+13  9.39393E-02
  230.76  1.10549E+13  9.51636E-02
  230.77  1.03939E+13  8.94697E-02
  230.78  9.12833E+12  7.85724E-02
  230.79  7.84625E+12  6.75339E-02
  230.80  7.18558E+12  6.18447E-02
  230.81  7.27543E+12  6.26153E-02
  230.82  7.59277E+12  6.53437E-02
  230.83  7.51409E+12  6.46637E-02
  230.84  6.99275E+12  6.01747E-02
  230.85  6.57306E+12  5.65606E-02
  230.86  6.70429E+12  5.76874E-02
  230.87  7.24880E+12  6.23699E-02
  230.88  7.80477E+12  6.71507E-02
  230.89  8.21489E+12  7.06762E-02
  230.90  8.51318E+12  7.32394E-02
  230.91  8.66472E+12  7.45398E-02
  230.92  8.60112E+12  7.39895E-02
  230.93  8.28956E+12  7.13063E-02
  230.94  7.66392E+12  6.59217E-02
  230.95  6.72246E+12  5.78212E-02
  230.96  5.73877E+12  4.93581E-02
  230.97  5.16166E+12  4.43926E-02
  230.98  5.20149E+12  4.47332E-02
  230.99  5.58314E+12  4.80133E-02
  231.00  5.79153E+12  4.98033E-02
  231.01  5.56860E+12  4.78842E-02
  231.02  5.12209E+12  4.40427E-02
  231.03  4.83927E+12  4.16091E-02
  231.04  4.87843E+12  4.19440E-02
  231.05  5.09909E+12  4.38393E-02
  231.06  5.29577E+12  4.55283E-02
  231.07  5.39697E+12  4.63963E-02
  231.08  5.49037E+12  4.71972E-02
  231.09  5.69808E+12  4.89806E-02
  231.10  5.99196E+12  5.15046E-02
  231.11  6.16680E+12  5.30051E-02
  231.12  6.02350E+12  5.17712E-02
  231.13  5.52036E+12  4.74447E-02
  231.14  4.75466E+12  4.08621E-02
  231.15  3.88543E+12  3.33904E-02
  231.16  3.10119E+12  2.66497E-02
  231.17  2.59628E+12  2.23099E-02
  231.18  2.49043E+12  2.13994E-02
  231.19  2.74252E+12  2.35645E-02
  231.20  3.17444E+12  2.72744E-02
  231.21  3.59625E+12  3.08973E-02
  231.22  3.92073E+12  3.36836E-02
  231.23  4.20235E+12  3.61015E-02
  231.24  4.54753E+12  3.90651E-02
  231.25  4.92210E+12  4.22810E-02
  231.26  5.11355E+12  4.39237E-02
  231.27  4.95743E+12  4.25808E-02
  231.28  4.50591E+12  3.87009E-02
  231.29  3.94720E+12  3.39007E-02
  231.30  3.49078E+12  2.99794E-02
  231.31  3.32825E+12  2.85824E-02
  231.32  3.56069E+12  3.05772E-02
  231.33  4.10862E+12  3.52810E-02
  231.34  4.71122E+12  4.04538E-02
  231.35  5.04808E+12  4.33444E-02
  231.36  4.94767E+12  4.24804E-02
  231.37  4.52731E+12  3.88696E-02
  231.38  4.10392E+12  3.52330E-02
  231.39  3.94123E+12  3.38348E-02
  231.40  4.04622E+12  3.47346E-02
  231.41  4.17696E+12  3.58554E-02
  231.42  4.08048E+12  3.50257E-02
  231.43  3.74440E+12  3.21395E-02
  231.44  3.36274E+12  2.88623E-02
  231.45  3.09300E+12  2.65460E-02
  231.46  3.00705E+12  2.58072E-02
  231.47  3.25523E+12  2.79360E-02
  231.48  4.04490E+12  3.47113E-02
  231.49  5.38369E+12  4.61981E-02
  231.50  6.95290E+12  5.96612E-02
  231.51  8.25431E+12  7.08252E-02
  231.52  8.85641E+12  7.59881E-02
  231.53  8.61822E+12  7.39413E-02
  231.54  7.81971E+12  6.70874E-02
  231.55  7.05135E+12  6.04929E-02
  231.56  6.89908E+12  5.91840E-02
  231.57  7.65541E+12  6.56694E-02
  231.58  9.13146E+12  7.83278E-02
  231.59  1.06543E+13  9.13864E-02
  231.60  1.14353E+13  9.80812E-02
  231.61  1.11116E+13  9.53007E-02
  231.62  9.96050E+12  8.54244E-02
  231.63  8.58140E+12  7.35936E-02
  231.64  7.36065E+12  6.31218E-02
  231.65  6.28995E+12  5.39376E-02
  231.66  5.30216E+12  4.54651E-02
  231.67  4.60529E+12  3.94879E-02
  231.68  4.55235E+12  3.90323E-02
  231.69  5.25077E+12  4.50186E-02
  231.70  6.40996E+12  5.49548E-02
  231.71  7.56833E+12  6.48832E-02
  231.72  8.37904E+12  7.18303E-02
  231.73  8.66704E+12  7.42960E-02
  231.74  8.36514E+12  7.17049E-02
  231.75  7.52591E+12  6.45083E-02
  231.76  6.34885E+12  5.44168E-02
  231.77  5.13352E+12  4.39982E-02
  231.78  4.22079E+12  3.61738E-02
  231.79  3.91364E+12  3.35400E-02
  231.80  4.32892E+12  3.70973E-02
  231.81  5.30793E+12  4.54852E-02
  231.82  6.49453E+12  5.56511E-02
  231.83  7.48759E+12  6.41577E-02
  231.84  7.99568E+12  6.85084E-02
  231.85  7.99283E+12  6.84810E-02
  231.86  7.72741E+12  6.62041E-02
  231.87  7.45906E+12  6.39023E-02
  231.88  7.21480E+12  6.18070E-02
  231.89  6.91055E+12  5.91980E-02
  231.90  6.60791E+12  5.66031E-02
  231.91  6.52737E+12  5.59108E-02
  231.92  6.85028E+12  5.86741E-02
  231.93  7.50254E+12  6.42581E-02
  231.94  8.12547E+12  6.95904E-02
  231.95  8.33643E+12  7.13941E-02
  231.96  8.01794E+12  6.86636E-02
  231.97  7.34832E+12  6.29264E-02
  231.98  6.62315E+12  5.67141E-02
  231.99  6.02922E+12  5.16260E-02
  232.00  5.54604E+12  4.74867E-02
  232.01  5.07353E+12  4.34390E-02
  232.02  4.58442E+12  3.92496E-02
  232.03  4.10362E+12  3.51317E-02
  232.04  3.63183E+12  3.10913E-02
  232.05  3.15833E+12  2.70366E-02
  232.06  2.71770E+12  2.32637E-02
  232.07  2.40198E+12  2.05602E-02
  232.08  2.30479E+12  1.97274E-02
  232.09  2.46498E+12  2.10976E-02
  232.10  2.89749E+12  2.47984E-02
  232.11  3.62905E+12  3.10582E-02
  232.12  4.60216E+12  3.93845E-02
  232.13  5.57835E+12  4.77366E-02
  232.14  6.24590E+12  5.34468E-02
  232.15  6.43017E+12  5.50212E-02
  232.16  6.17573E+12  5.28418E-02
  232.17  5.65155E+12  4.83546E-02
  232.18  4.99554E+12  4.27400E-02
  232.19  4.26634E+12  3.64996E-02
  232.20  3.55281E+12  3.03939E-02
  232.21  3.05387E+12  2.61244E-02
  232.22  2.95574E+12  2.52839E-02
  232.23  3.24922E+12  2.77931E-02
  232.24  3.72994E+12  3.19037E-02
  232.25  4.19220E+12  3.58561E-02
  232.26  4.64294E+12  3.97096E-02
  232.27  5.28852E+12  4.52291E-02
  232.28  6.23861E+12  5.33522E-02
  232.29  7.32396E+12  6.26314E-02
  232.30  8.28278E+12  7.08278E-02
  232.31  8.94520E+12  7.64890E-02
  232.32  9.21323E+12  7.87775E-02
  232.33  9.14070E+12  7.81539E-02
  232.34  9.01610E+12  7.70853E-02
  232.35  9.06268E+12  7.74802E-02
  232.36  9.15530E+12  7.82687E-02
  232.37  9.12004E+12  7.79639E-02
  232.38  9.12128E+12  7.79711E-02
  232.39  9.45109E+12  8.07869E-02
  232.40  1.01046E+13  8.63694E-02
  232.41  1.08139E+13  9.24281E-02
  232.42  1.13850E+13  9.73052E-02
  232.43  1.18384E+13  1.01176E-01
  232.44  1.22453E+13  1.04649E-01
  232.45  1.24582E+13  1.06464E-01
  232.46  1.20892E+13  1.03306E-01
  232.47  1.08908E+13  9.30614E-02
  232.48  9.15709E+12  7.82435E-02
  232.49  7.63121E+12  6.52027E-02
  232.50  6.89802E+12  5.89357E-02
  232.51  6.88116E+12  5.87891E-02
  232.52  7.06953E+12  6.03958E-02
  232.53  7.15325E+12  6.11084E-02
  232.54  7.15612E+12  6.11303E-02
  232.55  7.05579E+12  6.02707E-02
  232.56  6.69998E+12  5.72289E-02
  232.57  6.10956E+12  5.21835E-02
  232.58  5.53587E+12  4.72814E-02
  232.59  5.15259E+12  4.40059E-02
  232.60  4.86576E+12  4.15545E-02
  232.61  4.48119E+12  3.82685E-02
  232.62  3.96032E+12  3.38189E-02
  232.63  3.45215E+12  2.94782E-02
  232.64  3.13971E+12  2.68091E-02
  232.65  3.10379E+12  2.65012E-02
  232.66  3.27653E+12  2.79749E-02
  232.67  3.50712E+12  2.99424E-02
  232.68  3.70041E+12  3.15913E-02
  232.69  3.87276E+12  3.30613E-02
  232.70  4.11117E+12  3.50950E-02
  232.71  4.52996E+12  3.86684E-02
  232.72  5.16597E+12  4.40956E-02
  232.73  5.84342E+12  4.98760E-02
  232.74  6.25703E+12  5.34040E-02
  232.75  6.23877E+12  5.32459E-02
  232.76  5.85077E+12  4.99323E-02
  232.77  5.23968E+12  4.47151E-02
  232.78  4.52416E+12  3.86073E-02
  232.79  3.82613E+12  3.26492E-02
  232.80  3.30706E+12  2.82186E-02
  232.81  3.11639E+12  2.65905E-02
  232.82  3.31079E+12  2.82480E-02
  232.83  3.81196E+12  3.25227E-02
  232.84  4.42833E+12  3.77797E-02
  232.85  4.98136E+12  4.24960E-02
  232.86  5.49001E+12  4.68333E-02
  232.87  6.16667E+12  5.26034E-02
  232.88  7.10370E+12  6.05939E-02
  232.89  8.02257E+12  6.84289E-02
  232.90  8.47544E+12  7.22885E-02
  232.91  8.27732E+12  7.05957E-02
  232.92  7.66953E+12  6.54092E-02
  232.93  7.05936E+12  6.02028E-02
  232.94  6.64013E+12  5.66251E-02
  232.95  6.36033E+12  5.42367E-02
  232.96  6.23276E+12  5.31466E-02
  232.97  6.44650E+12  5.49668E-02
  232.98  7.12351E+12  6.07368E-02
  232.99  8.11692E+12  6.92039E-02
  233.00  9.07589E+12  7.73767E-02
  233.01  9.63622E+12  8.21502E-02
  233.02  9.56911E+12  8.15746E-02
  233.03  8.87191E+12  7.56279E-02
  233.04  7.77467E+12  6.62717E-02
  233.05  6.59629E+12  5.62247E-02
  233.06  5.60318E+12  4.77577E-02
  233.07  5.01921E+12  4.27785E-02
  233.08  4.99297E+12  4.25530E-02
  233.09  5.43786E+12  4.63427E-02
  233.10  6.04892E+12  5.15480E-02
  233.11  6.57244E+12  5.60070E-02
  233.12  6.95038E+12  5.92251E-02
  233.13  7.18841E+12  6.12507E-02
  233.14  7.23451E+12  6.16409E-02
  233.15  7.01220E+12  5.97442E-02
  233.16  6.48664E+12  5.52640E-02
  233.17  5.70366E+12  4.85912E-02
  233.18  4.80390E+12  4.09241E-02
  233.19  3.98755E+12  3.39682E-02
  233.20  3.43682E+12  2.92755E-02
  233.21  3.24042E+12  2.76014E-02
  233.22  3.35202E+12  2.85507E-02
  233.23  3.61817E+12  3.08164E-02
  233.24  3.90063E+12  3.32207E-02
  233.25  4.18529E+12  3.56435E-02
  233.26  4.52364E+12  3.85234E-02
  233.27  4.89107E+12  4.16506E-02
  233.28  5.16901E+12  4.40156E-02
  233.29  5.23852E+12  4.46056E-02
  233.30  5.04853E+12  4.29860E-02
  233.31  4.63045E+12  3.94245E-02
  233.32  4.07732E+12  3.47136E-02
  233.33  3.49963E+12  2.97940E-02
  233.34  2.99767E+12  2.55194E-02
  233.35  2.66567E+12  2.26921E-02
  233.36  2.59281E+12  2.20709E-02
  233.37  2.83275E+12  2.41124E-02
  233.38  3.35046E+12  2.85179E-02
  233.39  4.00492E+12  3.40870E-02
  233.40  4.62573E+12  3.93692E-02
  233.41  5.12447E+12  4.36120E-02
  233.42  5.51119E+12  4.69012E-02
  233.43  5.82489E+12  4.95687E-02
  233.44  6.09661E+12  5.18788E-02
  233.45  6.34320E+12  5.39748E-02
  233.46  6.53389E+12  5.55950E-02
  233.47  6.59864E+12  5.61436E-02
  233.48  6.50797E+12  5.53697E-02
  233.49  6.29194E+12  5.35295E-02
  233.50  5.96176E+12  5.07182E-02
  233.51  5.50457E+12  4.68268E-02
  233.52  4.99529E+12  4.24926E-02
  233.53  4.62098E+12  3.93068E-02
  233.54  4.55522E+12  3.87458E-02
  233.55  4.86086E+12  4.13438E-02
  233.56  5.47514E+12  4.65665E-02
  233.57  6.21405E+12  5.28487E-02
  233.58  6.88748E+12  5.85735E-02
  233.59  7.49799E+12  6.37628E-02
  233.60  8.17086E+12  6.94819E-02
  233.61  8.82420E+12  7.50344E-02
  233.62  9.16190E+12  7.79026E-02
  233.63  9.08466E+12  7.72426E-02
  233.64  8.84480E+12  7.51999E-02
  233.65  8.69050E+12  7.38849E-02
  233.66  8.57574E+12  7.29061E-02
  233.67  8.32381E+12  7.07613E-02
  233.68  7.89402E+12  6.71048E-02
  233.69  7.37859E+12  6.27206E-02
  233.70  6.88012E+12  5.84809E-02
  233.71  6.47040E+12  5.49959E-02
  233.72  6.17367E+12  5.24716E-02
  233.73  5.95868E+12  5.06422E-02
  233.74  5.77916E+12  4.91143E-02
  233.75  5.58566E+12  4.74678E-02
  233.76  5.29645E+12  4.50082E-02
  233.77  4.85516E+12  4.12564E-02
  233.78  4.34234E+12  3.68972E-02
  233.79  3.93443E+12  3.34297E-02
  233.80  3.71855E+12  3.15941E-02
  233.81  3.62495E+12  3.07975E-02
  233.82  3.54795E+12  3.01420E-02
  233.83  3.43238E+12  2.91589E-02
  233.84  3.25003E+12  2.76087E-02
  233.85  3.01614E+12  2.56207E-02
  233.86  2.82648E+12  2.40086E-02
  233.87  2.78188E+12  2.36287E-02
  233.88  2.88081E+12  2.44680E-02
  233.89  3.02368E+12  2.56803E-02
  233.90  3.10989E+12  2.64114E-02
  233.91  3.13282E+12  2.66050E-02
  233.92  3.18611E+12  2.70564E-02
  233.93  3.36137E+12  2.85435E-02
  233.94  3.64516E+12  3.09520E-02
  233.95  3.93173E+12  3.33839E-02
  233.96  4.12829E+12  3.50514E-02
  233.97  4.22521E+12  3.58728E-02
  233.98  4.25368E+12  3.61129E-02
  233.99  4.21084E+12  3.57477E-02
  234.00  4.07707E+12  3.46106E-02
  234.01  3.89452E+12  3.30595E-02
  234.02  3.77842E+12  3.20726E-02
  234.03  3.84628E+12  3.26472E-02
  234.04  4.14539E+12  3.51845E-02
  234.05  4.61276E+12  3.91497E-02
  234.06  5.09171E+12  4.32129E-02
  234.07  5.42566E+12  4.60451E-02
  234.08  5.55491E+12  4.71400E-02
  234.09  5.53114E+12  4.69363E-02
  234.10  5.46300E+12  4.63561E-02
  234.11  5.43495E+12  4.61161E-02
  234.12  5.44616E+12  4.62092E-02
  234.13  5.43654E+12  4.61256E-02
  234.14  5.37835E+12  4.56300E-02
  234.15  5.30264E+12  4.49857E-02
  234.16  5.23875E+12  4.44418E-02
  234.17  5.21462E+12  4.42352E-02
  234.18  5.32793E+12  4.51945E-02
  234.19  5.70169E+12  4.83629E-02
  234.20  6.31189E+12  5.35364E-02
  234.21  6.94137E+12  5.88730E-02
  234.22  7.37342E+12  6.25348E-02
  234.23  7.56407E+12  6.41490E-02
  234.24  7.57109E+12  6.42058E-02
  234.25  7.42741E+12  6.29846E-02
  234.26  7.15962E+12  6.07112E-02
  234.27  6.81695E+12  5.78030E-02
  234.28  6.42970E+12  5.45170E-02
  234.29  6.02869E+12  5.11147E-02
  234.30  5.67634E+12  4.81252E-02
  234.31  5.39649E+12  4.57506E-02
  234.32  5.14221E+12  4.35930E-02
  234.33  4.87044E+12  4.12873E-02
  234.34  4.57185E+12  3.87545E-02
  234.35  4.24053E+12  3.59444E-02
  234.36  3.88042E+12  3.28906E-02
  234.37  3.52110E+12  2.98437E-02
  234.38  3.19114E+12  2.70459E-02
  234.39  2.88777E+12  2.44737E-02
  234.40  2.59517E+12  2.19930E-02
  234.41  2.32785E+12  1.97267E-02
  234.42  2.13594E+12  1.80997E-02
  234.43  2.06517E+12  1.74992E-02
  234.44  2.11927E+12  1.79569E-02
  234.45  2.25689E+12  1.91222E-02
  234.46  2.41597E+12  2.04691E-02
  234.47  2.54538E+12  2.15646E-02
  234.48  2.63102E+12  2.22892E-02
  234.49  2.71112E+12  2.29668E-02
  234.50  2.86084E+12  2.42341E-02
  234.51  3.13495E+12  2.65550E-02
  234.52  3.52069E+12  2.98212E-02
  234.53  3.94423E+12  3.34072E-02
  234.54  4.29633E+12  3.63879E-02
  234.55  4.46599E+12  3.78233E-02
  234.56  4.40799E+12  3.73305E-02
  234.57  4.16785E+12  3.52953E-02
  234.58  3.81063E+12  3.22688E-02
  234.59  3.39056E+12  2.87104E-02
  234.60  3.01570E+12  2.55351E-02
  234.61  2.84294E+12  2.40712E-02
  234.62  2.95887E+12  2.50517E-02
  234.63  3.29929E+12  2.79327E-02
  234.64  3.69845E+12  3.13108E-02
  234.65  4.01450E+12  3.39850E-02
  234.66  4.20798E+12  3.56214E-02
  234.67  4.31125E+12  3.64941E-02
  234.68  4.35887E+12  3.68956E-02
  234.69  4.35986E+12  3.69024E-02
  234.70  4.30795E+12  3.64615E-02
  234.71  4.21309E+12  3.56571E-02
  234.72  4.15928E+12  3.52002E-02
  234.73  4.29876E+12  3.63790E-02
  234.74  4.68436E+12  3.96406E-02
  234.75  5.13642E+12  4.34642E-02
  234.76  5.40566E+12  4.57405E-02
  234.77  5.43244E+12  4.59652E-02
  234.78  5.30832E+12  4.49131E-02
  234.79  5.03626E+12  4.26094E-02
  234.80  4.53462E+12  3.83636E-02
  234.81  3.89577E+12  3.29574E-02
  234.82  3.41898E+12  2.89227E-02
  234.83  3.28710E+12  2.78058E-02
  234.84  3.35945E+12  2.84166E-02
  234.85  3.37065E+12  2.85102E-02
  234.86  3.22022E+12  2.72366E-02
  234.87  2.99031E+12  2.52910E-02
  234.88  2.78333E+12  2.35394E-02
  234.89  2.64854E+12  2.23985E-02
  234.90  2.61695E+12  2.21304E-02
  234.91  2.70806E+12  2.28999E-02
  234.92  2.89712E+12  2.44976E-02
  234.93  3.13516E+12  2.65093E-02
  234.94  3.41904E+12  2.89084E-02
  234.95  3.79563E+12  3.20911E-02
  234.96  4.26774E+12  3.60812E-02
  234.97  4.73192E+12  4.00038E-02
  234.98  5.05498E+12  4.27332E-02
  234.99  5.21139E+12  4.40535E-02
  235.00  5.30762E+12  4.48651E-02
  235.01  5.45974E+12  4.61490E-02
  235.02  5.68646E+12  4.80633E-02
  235.03  5.94129E+12  5.02151E-02
  235.04  6.20973E+12  5.24817E-02
  235.05  6.52109E+12  5.51108E-02
  235.06  6.87754E+12  5.81207E-02
  235.07  7.22230E+12  6.10316E-02
  235.08  7.44357E+12  6.28988E-02
  235.09  7.38796E+12  6.24262E-02
  235.10  6.97763E+12  5.89565E-02
  235.11  6.36104E+12  5.37445E-02
  235.12  5.85374E+12  4.94562E-02
  235.13  5.68168E+12  4.80005E-02
  235.14  5.83260E+12  4.92734E-02
  235.15  6.14932E+12  5.19468E-02
  235.16  6.45225E+12  5.45035E-02
  235.17  6.56193E+12  5.54276E-02
  235.18  6.38676E+12  5.39457E-02
  235.19  6.08788E+12  5.14190E-02
  235.20  6.01714E+12  5.08194E-02
  235.21  6.36309E+12  5.37389E-02
  235.22  6.91669E+12  5.84118E-02
  235.23  7.27343E+12  6.14219E-02
  235.24  7.24564E+12  6.11846E-02
  235.25  7.03698E+12  5.94201E-02
  235.26  7.01284E+12  5.92137E-02
  235.27  7.27464E+12  6.14217E-02
  235.28  7.51942E+12  6.34857E-02
  235.29  7.45206E+12  6.29143E-02
  235.30  7.23019E+12  6.10386E-02
  235.31  7.29796E+12  6.16081E-02
  235.32  7.84793E+12  6.62480E-02
  235.33  8.59374E+12  7.25407E-02
  235.34  9.06255E+12  7.64947E-02
