10
#Data type          : SCIAMACHY solar mean ref.
#L1b product        : SCI_NL__1PWDPA20100218_001751_000060192087_00031_41668_0110.N1
#Orbit nr.          : 41668
#Ver. Proc/Key/M/I/D: SciaL1c/6       03.10  -1.     500  nnnnnnnn
#Starttime          : 18-FEB-2010 00:17:50.881260
#L.12 : Number_of_pixels
#L.13 : Solar ID 
#L.14 : Orbit 
#L.15 : Date Time : yyyy mm dd hh mm ss
#L.16 : Npix lines : wavelength  irradiance
8192
D0
41668
2010  2 18  0 17 50
1060.4906  -9.09483e+12
1060.7773   4.32669e+12
1061.0643  -1.03472e+13
1061.3513   2.81325e+12
1061.6384  -9.15471e+12
1061.9254   1.24193e+12
1062.2126  -6.97156e+12
1062.4998   4.65177e+11
1062.7871  -5.55597e+12
 971.3710  -4.01278e+14
 972.1806  -4.06761e+14
 972.9901  -1.43995e+15
 973.7994  -3.45488e+15
 974.6085   3.29473e+16
 975.4174  -3.84359e+16
 976.2261  -3.31762e+15
 977.0346  -6.53969e+14
 977.8430  -5.32410e+14
 978.6511  -2.14892e+14
 979.4589  -1.15196e+14
 980.2667   2.85279e+14
 981.0742   2.34753e+14
 981.8815   2.50835e+14
 982.6887   2.76514e+14
 983.4955   3.11323e+14
 984.3022   2.92217e+14
 985.1087   2.96072e+14
 985.9150   2.98910e+14
 986.7212   2.77673e+14
 987.5272   2.65049e+14
 988.3329   2.79640e+14
 989.1385   3.26272e+14
 989.9438   2.86964e+14
 990.7489   3.26562e+14
 991.5539   3.08852e+14
 992.3587   3.13941e+14
 993.1633   3.03149e+14
 993.9677   3.22281e+14
 994.7719   3.28978e+14
 995.5760   3.18104e+14
 996.3798   3.12191e+14
 997.1835   3.41191e+14
 997.9868   3.08228e+14
 998.7901   3.27689e+14
 999.5932   3.32221e+14
1000.3960   3.39369e+14
1001.1987   3.23295e+14
1002.0012   3.49958e+14
1002.8035   3.47092e+14
1003.6056   3.30916e+14
1004.4076   3.25831e+14
1005.2094   3.28158e+14
1006.0110   3.17772e+14
1006.8124   3.78578e+14
1007.6135   3.32065e+14
1008.4146   3.53580e+14
1009.2154   3.42055e+14
1010.0161   3.35459e+14
1010.8166   3.40400e+14
1011.6168   3.48513e+14
1012.4169   3.42960e+14
1013.2169   3.75685e+14
1014.0167   3.44396e+14
1014.8163   3.55836e+14
1015.6157   3.51430e+14
1016.4149   3.62367e+14
1017.2139   3.50573e+14
1018.0127   3.65008e+14
1018.8114   3.55075e+14
1019.6100   3.54049e+14
1020.4083   3.50317e+14
1021.2064   3.55717e+14
1022.0045   3.51330e+14
1022.8022   3.58190e+14
1023.5997   3.55224e+14
1024.3972   3.61291e+14
1025.1945   3.59243e+14
1025.9917   3.63098e+14
1026.7885   3.57061e+14
1027.5853   3.60825e+14
1028.3818   3.57058e+14
1029.1781   3.62513e+14
1029.9745   3.57368e+14
1030.7705   3.61021e+14
1031.5664   3.59150e+14
1032.3621   3.68002e+14
1033.1577   3.55774e+14
1033.9530   3.56503e+14
1034.7483   3.54868e+14
1035.5433   3.57515e+14
1036.3381   3.58580e+14
1037.1329   3.60638e+14
1037.9274   3.56839e+14
1038.7218   3.59838e+14
1039.5160   3.60186e+14
1040.3101   3.55040e+14
1041.1039   3.58238e+14
1041.8976   3.57473e+14
1042.6912   3.56814e+14
1043.4844   3.57513e+14
1044.2777   3.57901e+14
1045.0707   3.55598e+14
1045.8635   3.50104e+14
1046.6564   3.50314e+14
1047.4487   3.53950e+14
1048.2413   3.57854e+14
1049.0334   3.53569e+14
1049.8254   3.51961e+14
1050.6174   3.51414e+14
1051.4092   3.49881e+14
1052.2008   3.50318e+14
1052.9922   3.48249e+14
1053.7834   3.48073e+14
1054.5746   3.48502e+14
1055.3655   3.50335e+14
1056.1564   3.49713e+14
1056.9469   3.49841e+14
1057.7374   3.45840e+14
1058.5278   3.39483e+14
1059.3179   3.41071e+14
1060.1079   3.43721e+14
1060.8978   2.47342e+14
1061.6874   3.47333e+14
1062.4771   3.47741e+14
1063.2664   3.48593e+14
1064.0557   3.50766e+14
1064.8447   3.53496e+14
1065.6335   3.51205e+14
1066.4224   3.50231e+14
1067.2111   3.56835e+14
1067.9995   3.55453e+14
1068.7878   3.45470e+14
1069.5760   3.44255e+14
1070.3640   3.54780e+14
1071.1517   3.59263e+14
1071.9396   3.59495e+14
1072.7272   3.52967e+14
1073.5145   3.52924e+14
1074.3019   3.55244e+14
1075.0890   3.50080e+14
1075.8760   3.51634e+14
1076.6628   3.56499e+14
1077.4496   3.54860e+14
1078.2361   3.48306e+14
1079.0225   3.43763e+14
1079.8087   3.49076e+14
1080.5947   3.46868e+14
1081.3807   3.39804e+14
1082.1666   3.38095e+14
1082.9523   3.34976e+14
1083.7379   3.38048e+14
1084.5232   3.42194e+14
1085.3085   3.44308e+14
1086.0935   3.43470e+14
1086.8785   3.32583e+14
1087.6633   3.33641e+14
1088.4479   3.39656e+14
1089.2325   3.41283e+14
1090.0170   3.45830e+14
1090.8013   3.47221e+14
1091.5853   3.42938e+14
1092.3694   3.41883e+14
1093.1532   3.35100e+14
1093.9369   3.24325e+14
1094.7206   3.29957e+14
1095.5039   3.36674e+14
1096.2872   3.36904e+14
1097.0704   3.38873e+14
1097.8535   3.38696e+14
1098.6364   3.40110e+14
1099.4191   3.46049e+14
1100.2018   3.48006e+14
1100.9843   3.46341e+14
1101.7666   3.41567e+14
1102.5490   3.43589e+14
1103.3309   3.47748e+14
1104.1129   3.48636e+14
1104.8948   3.48973e+14
1105.6765   3.49361e+14
1106.4581   3.49965e+14
1107.2395   3.49957e+14
1108.0208   3.49918e+14
1108.8021   3.49493e+14
1109.5831   3.50044e+14
1110.3640   3.49783e+14
1111.1448   3.48413e+14
1111.9255   3.45405e+14
1112.7061   3.42523e+14
1113.4865   3.41410e+14
1114.2667   3.42461e+14
1115.0470   2.30133e+14
1115.8270   3.38927e+14
1116.6069   3.38893e+14
1117.3867   3.38223e+14
1118.1663   3.35300e+14
1118.9459   3.28887e+14
1119.7253   3.27798e+14
1120.5046   3.30545e+14
1121.2838   3.30885e+14
1122.0630   3.31759e+14
1122.8419   3.30100e+14
1123.6207   3.28500e+14
1124.3994   3.27009e+14
1125.1780   3.20483e+14
1125.9564   3.18641e+14
1126.7347   3.25803e+14
1127.5131   3.27360e+14
1128.2910   3.24502e+14
1129.0691   3.20292e+14
1129.8470   3.20461e+14
1130.6248   3.23649e+14
1131.4023   3.24228e+14
1132.1799   3.24509e+14
1132.9572   3.23257e+14
1133.7346   3.22014e+14
1134.5117   3.23901e+14
1135.2888   3.21453e+14
1136.0657   3.23687e+14
1136.8425   3.25292e+14
1137.6193   3.22276e+14
1138.3960   2.58190e+14
1139.1724   3.20004e+14
1139.9489   3.19339e+14
1140.7251   3.16721e+14
1141.5012   3.20796e+14
1142.2773   3.23576e+14
1143.0533   3.24345e+14
1143.8292   3.23211e+14
1144.6047   3.22483e+14
1145.3804   3.24369e+14
1146.1559   3.24247e+14
1146.9314   3.22973e+14
1147.7065   3.22130e+14
1148.4819   3.18639e+14
1149.2570   3.19265e+14
1150.0319   3.20067e+14
1150.8068   3.19641e+14
1151.5815   3.20520e+14
1152.3561   3.20436e+14
1153.1306   3.21869e+14
1153.9053   3.22676e+14
1154.6796   3.22830e+14
1155.4539   3.22988e+14
1156.2279   3.23301e+14
1157.0020   3.22143e+14
1157.7759   3.21677e+14
1158.5497   3.19600e+14
1159.3235   3.13870e+14
1160.0972   3.13937e+14
1160.8707   3.09481e+14
1161.6442   3.11992e+14
1162.4175   3.17883e+14
1163.1908   3.16932e+14
1163.9639   3.14445e+14
1164.7369   3.15050e+14
1165.5099   3.15645e+14
1166.2827   3.14498e+14
1167.0557   3.14360e+14
1167.8282   3.16658e+14
1168.6007   3.15748e+14
1169.3733   3.12628e+14
1170.1456   3.14914e+14
1170.9180   3.17316e+14
1171.6901   3.18585e+14
1172.4622   3.18369e+14
1173.2343   3.18082e+14
1174.0060   3.17390e+14
1174.7778   3.13245e+14
1175.5497   3.08569e+14
1176.3213   3.13340e+14
1177.0929   3.14510e+14
1177.8644   3.12773e+14
1178.6356   3.13654e+14
1179.4070   3.16315e+14
1180.1782   3.16979e+14
1180.9492   3.17254e+14
1181.7202   3.16073e+14
1182.4912   3.05911e+14
1183.2620   2.98386e+14
1184.0328   3.06459e+14
1184.8035   3.12686e+14
1185.5741   3.13642e+14
1186.3445   3.14828e+14
1187.1149   3.14828e+14
1187.8853   3.10813e+14
1188.6556   3.04129e+14
1189.4258   3.08485e+14
1190.1958   3.13232e+14
1190.9658   3.17232e+14
1191.7357   3.18045e+14
1192.5056   3.17075e+14
1193.2753   3.17200e+14
1194.0450   3.17233e+14
1194.8147   3.14714e+14
1195.5841   1.56611e+14
1196.3536   3.16140e+14
1197.1229   3.12214e+14
1197.8921   3.06100e+14
1198.6614   2.98884e+14
1199.4305   3.00876e+14
1200.1995   3.10723e+14
1200.9685   3.14134e+14
1201.7373   3.14264e+14
1202.5062   3.09439e+14
1203.2750   2.97255e+14
1204.0436   3.00488e+14
1204.8123   3.08424e+14
1205.5808   3.08957e+14
1206.3492   3.08042e+14
1207.1176   3.06858e+14
1207.8859   2.98318e+14
1208.6541   2.92664e+14
1209.4222   2.97665e+14
1210.1903   2.97155e+14
1210.9584   2.94500e+14
1211.7262   3.00219e+14
1212.4941   3.03084e+14
1213.2620   3.02378e+14
1214.0297   3.02442e+14
1214.7974   3.04432e+14
1215.5649   3.04728e+14
1216.3325   3.04650e+14
1217.0999   3.03309e+14
1217.8673   3.02144e+14
1218.6346   3.02021e+14
1219.4020   3.02481e+14
1220.1692   3.04202e+14
1220.9363   3.05314e+14
1221.7032   3.05345e+14
1222.4702   3.05440e+14
1223.2372   3.05274e+14
1224.0040   3.07047e+14
1224.7709   3.07961e+14
1225.5376   3.08235e+14
1226.3043   3.06912e+14
1227.0709   3.01541e+14
1227.8375   3.03065e+14
1228.6040   3.07035e+14
1229.3705   3.05529e+14
1230.1368   3.06094e+14
1230.9033   3.07012e+14
1231.6696   3.06047e+14
1232.4357   3.05475e+14
1233.2018   3.05235e+14
1233.9680   3.03637e+14
1234.7339   3.03240e+14
1235.4999   3.03310e+14
1236.2657   3.02974e+14
1237.0317   3.02932e+14
1237.7976   3.02922e+14
1238.5632   3.01838e+14
1239.3290   2.98314e+14
1240.0947   2.97943e+14
1240.8602   2.99634e+14
1241.6259   2.98545e+14
1242.3914   2.96116e+14
1243.1567   2.93772e+14
1243.9221   2.93559e+14
1244.6874   2.96901e+14
1245.4528   2.96854e+14
1246.2180   2.96254e+14
1246.9832   2.96873e+14
1247.7483   2.96312e+14
1248.5134   2.96007e+14
1249.2784   2.95611e+14
1250.0433   2.95030e+14
1250.8082   2.94563e+14
1251.5732   2.94167e+14
1252.3380   2.92174e+14
1253.1029   2.92235e+14
1253.8677   2.93617e+14
1254.6324   2.93756e+14
1255.3971   2.91877e+14
1256.1616   2.91164e+14
1256.9261   2.90925e+14
1257.6908   2.91358e+14
1258.4553   2.89722e+14
1259.2197   2.90956e+14
1259.9841   2.91457e+14
1260.7485   2.88558e+14
1261.5128   2.87855e+14
1262.2771   2.70679e+13
1263.0413   2.88535e+14
1263.8055   2.87465e+14
1264.5696   2.87967e+14
1265.3339   2.88594e+14
1266.0980   2.90050e+14
1266.8619   2.90239e+14
1267.6259   2.87817e+14
1268.3899   2.86685e+14
1269.1538   2.89980e+14
1269.9177   2.91850e+14
1270.6816   2.92140e+14
1271.4454   2.91842e+14
1272.2092   2.91669e+14
1272.9729   2.91294e+14
1273.7367   2.90285e+14
1274.5004   2.89894e+14
1275.2640   2.90580e+14
1276.0276   2.90268e+14
1276.7913   2.89721e+14
1277.5548   2.88772e+14
1278.3184   2.87485e+14
1279.0819   2.85594e+14
1279.8453   2.83297e+14
1280.6088   2.77068e+14
1281.3721   2.60150e+14
1282.1355   6.41993e+13
1282.8989   2.64100e+14
1283.6622   2.75451e+14
1284.4255   2.78405e+14
1285.1888   2.79500e+14
1285.9520   2.80407e+14
1286.7152   2.80286e+14
1287.4784   2.79537e+14
1288.2416   2.78062e+14
1289.0048   2.78585e+14
1289.7678   2.75647e+14
1290.5309   2.74794e+14
1291.2939   2.77781e+14
1292.0570   2.78608e+14
1292.8201   2.78419e+14
1293.5831   2.77461e+14
1294.3461   2.78155e+14
1295.1089   2.78876e+14
1295.8718   2.79090e+14
1296.6349   2.78876e+14
1297.3977   2.77194e+14
1298.1605   2.76574e+14
1298.9235   2.78428e+14
1299.6863   2.76522e+14
1300.4491   2.77539e+14
1301.2119   2.77790e+14
1301.9747   2.77929e+14
1302.7374   2.76660e+14
1303.5001   2.74621e+14
1304.2628   2.76872e+14
1305.0256   2.77768e+14
1305.7883   2.77939e+14
1306.5510   2.78229e+14
1307.3137   2.77893e+14
1308.0763   2.77950e+14
1308.8390   2.77441e+14
1309.6016   2.76403e+14
1310.3643   2.73773e+14
1311.1270   2.74853e+14
1311.8894   2.71435e+14
1312.6520   2.65946e+14
1313.4147   2.70787e+14
1314.1772   2.72397e+14
1314.9397   2.65875e+14
1315.7023   2.65639e+14
1316.4648   2.71736e+14
1317.2273   2.70104e+14
1317.9899   2.67519e+14
1318.7524   2.71274e+14
1319.5150   2.72310e+14
1320.2773   2.71929e+14
1321.0399   2.70349e+14
1321.8024   2.71868e+14
1322.5648   2.72549e+14
1323.3274   2.72116e+14
1324.0898   2.71634e+14
1324.8523   2.71163e+14
1325.6147   2.70058e+14
1326.3773   2.69222e+14
1327.1396   2.69350e+14
1327.9021   2.68130e+14
1328.6647   2.62776e+14
1329.4270   2.62311e+14
1330.1896   2.67017e+14
1330.9520   2.66776e+14
1331.7144   2.64971e+14
1332.4769   2.63396e+14
1333.2394   2.66644e+14
1334.0018   2.69384e+14
1334.7644   2.68615e+14
1335.5269   2.67674e+14
1336.2892   2.68695e+14
1337.0518   2.69157e+14
1337.8142   2.68805e+14
1338.5768   2.66694e+14
1339.3392   2.64143e+14
1340.1018   2.66527e+14
1340.8641   2.68459e+14
1341.6267   2.67681e+14
1342.3893   2.67683e+14
1343.1517   2.66131e+14
1343.9143   2.66016e+14
1344.6769   2.67276e+14
1345.4393   2.66462e+14
1346.2020   2.65799e+14
1346.9645   2.65708e+14
1347.7271   2.64845e+14
1348.4897   2.63651e+14
1349.2522   2.63154e+14
1350.0149   2.60154e+14
1350.7776   2.60188e+14
1351.5402   2.62663e+14
1352.3027   2.62040e+14
1353.0654   2.61651e+14
1353.8281   2.61419e+14
1354.5909   2.59702e+14
1355.3535   2.60172e+14
1356.1162   2.58704e+14
1356.8789   2.57748e+14
1357.6417   2.58944e+14
1358.4045   2.58761e+14
1359.1674   2.59418e+14
1359.9302   2.57593e+14
1360.6929   2.56992e+14
1361.4557   2.59213e+14
1362.2186   2.61253e+14
1362.9814   2.57344e+14
1363.7444   2.56679e+14
1364.5073   2.58197e+14
1365.2703   2.56715e+14
1366.0332   2.58163e+14
1366.7963   2.55602e+14
1367.5592  -3.43829e+13
1368.3221  -2.41017e+14
1369.0853   2.56286e+14
1369.8483   2.55038e+14
1370.6115   2.56432e+14
1371.3746   2.52944e+14
1372.1377   2.52827e+14
1372.9010   2.55037e+14
1373.6641   2.56631e+14
1374.4274   2.55806e+14
1375.1906   2.54207e+14
1375.9539   2.54322e+14
1376.7170   2.55546e+14
1377.4805   2.56494e+14
1378.2439   2.54992e+14
1379.0072   2.53828e+14
1379.7706   2.59407e+14
1380.5341   2.61148e+14
1381.2976   2.58523e+14
1382.0610   2.57855e+14
1382.8247   2.56127e+14
1383.5881   2.55361e+14
1384.3518   2.56532e+14
1385.1154   2.55100e+14
1385.8792   2.55015e+14
1386.6427   2.54587e+14
1387.4066   2.55669e+14
1388.1703   2.54255e+14
1388.9342   2.54923e+14
1389.6980   2.53238e+14
1390.4619   2.51421e+14
1391.2258   2.53463e+14
1391.9897   2.55585e+14
1392.7539   2.56101e+14
1393.5177   2.54230e+14
1394.2819   2.53095e+14
1395.0460   2.52038e+14
1395.8102   2.52302e+14
1396.5743   2.52566e+14
1397.3386   2.51493e+14
1398.1028   2.51887e+14
1398.8672   2.51040e+14
1399.6315   2.45793e+14
1400.3959   2.41101e+14
1401.1603   2.43559e+14
1401.9248   2.46713e+14
1402.6893   2.47380e+14
1403.4537   2.46221e+14
1404.2184   2.45837e+14
1404.9830   2.47688e+14
1405.7478   2.47024e+14
1406.5126   2.43703e+14
1407.2773   2.41246e+14
1408.0421   2.41506e+14
1408.8071   2.43313e+14
1409.5720   2.43377e+14
1410.3370   2.43761e+14
1411.1021   2.44242e+14
1411.8671   2.42255e+14
1412.6322   2.41042e+14
1413.3975   2.42457e+14
1414.1626   2.42780e+14
1414.9279   2.42815e+14
1415.6932   2.44344e+14
1416.4586   2.45042e+14
1417.2241   2.45118e+14
1417.9895   2.44365e+14
1418.7551   2.43178e+14
1419.5206   2.43126e+14
1420.2864   2.42175e+14
1421.0520   2.43077e+14
1421.8177   2.43653e+14
1422.5836   2.40932e+14
1423.3495   2.39964e+14
1424.1154   2.40946e+14
1424.8813   2.43703e+14
1425.6475   2.42879e+14
1426.4135   2.44815e+14
1427.1796   2.45152e+14
1427.9459   2.43274e+14
1428.7122   2.40603e+14
1429.4785   2.39717e+14
1430.2449   2.42445e+14
1431.0112   2.43358e+14
1431.7778   2.44229e+14
1432.5443   2.45407e+14
1433.3110   2.45666e+14
1434.0778   2.46096e+14
1434.8446   2.47026e+14
1435.6115   2.46854e+14
1436.3782   2.46993e+14
1437.1453   2.46712e+14
1437.9122   2.46611e+14
1438.6793   2.46536e+14
1439.4465   2.41310e+14
1440.2136   2.33924e+14
1440.9811   2.38755e+14
1441.7484   2.41963e+14
1442.5157   2.40374e+14
1443.2833   2.41580e+14
1444.0508   2.39873e+14
1444.8185   2.40652e+14
1445.5862   2.42398e+14
1446.3539   2.41691e+14
1447.1218   2.42505e+14
1447.8896   2.42097e+14
1448.6576   2.41469e+14
1449.4258   2.41211e+14
1450.1938   2.38004e+14
1450.9619   2.34575e+14
1451.7303   2.34849e+14
1452.4987   2.37889e+14
1453.2671   2.38673e+14
1454.0356   2.34391e+14
1454.8041   2.30302e+14
1455.5729   2.31753e+14
1456.3416   2.33264e+14
1457.1104   2.35374e+14
1457.8793   2.37480e+14
1458.6482   2.37801e+14
1459.4171   2.36416e+14
1460.1864   2.36527e+14
1460.9554   2.36738e+14
1461.7246   2.35957e+14
1462.4941   2.36568e+14
1463.2634   2.36490e+14
1464.0330   2.35646e+14
1464.8027   2.32735e+14
1465.5723   2.30125e+14
1466.3420   2.34866e+14
1467.1119   2.36368e+14
1467.8818   2.35074e+14
1468.6519   2.34839e+14
1469.4219   2.34643e+14
1470.1921   2.31214e+14
1470.9624   2.29883e+14
1471.7327   2.29799e+14
1472.5032   2.31939e+14
1473.2737   2.34172e+14
1474.0442   2.34099e+14
1474.8149   2.32138e+14
1475.5857   2.31500e+14
1476.3566   2.33273e+14
1477.1274   2.32855e+14
1477.8986   2.31160e+14
1478.6697   2.31940e+14
1479.4409   2.33587e+14
1480.2124   2.32534e+14
1480.9838   2.31046e+14
1481.7551   2.30589e+14
1482.5267   2.27538e+14
1483.2985   2.27014e+14
1484.0703   2.29648e+14
1484.8420   2.30035e+14
1485.6140   2.29582e+14
1486.3862   2.27302e+14
1487.1583   2.18454e+14
1487.9305  -1.40247e+11
1488.7029   4.25825e+14
1489.4755   2.26754e+14
1490.2479   2.26960e+14
1491.0205   2.28063e+14
1491.7933   2.29046e+14
1492.5662   2.29922e+14
1493.3390   2.28827e+14
1494.1121   2.26875e+14
1494.8853   2.26402e+14
1495.6584   2.24180e+14
1496.4318   2.24764e+14
1497.2052   2.26607e+14
1497.9788   2.25934e+14
1498.7523   2.24753e+14
1499.5261   2.25825e+14
1500.2999   2.08249e+14
1501.0739   1.85414e+14
1501.8480   2.18943e+14
1502.6222   2.04947e+14
1503.3964   2.07729e+14
1504.1707   2.05843e+14
1504.9453   2.03231e+14
1505.7198   2.15605e+14
1506.4945   2.25501e+14
1507.2693   2.26005e+14
1508.0442   2.25211e+14
1508.8192   2.24922e+14
1509.5944   2.22206e+14
1510.3695   2.22889e+14
1511.1449   2.25356e+14
1511.9203   2.23322e+14
1512.6959   2.22986e+14
1513.4717   2.22799e+14
1514.2473   2.22251e+14
1515.0233   2.23770e+14
1515.7993   2.22318e+14
1516.5754   2.20194e+14
1517.3517   2.22335e+14
1518.1279   2.22401e+14
1518.9045   2.23341e+14
1519.6810   2.23337e+14
1520.4576   2.20858e+14
1521.2346   2.18539e+14
1522.0115   2.17587e+14
1522.7885   2.18437e+14
1523.5657   2.21315e+14
1524.3429   2.19364e+14
1525.1205   2.19725e+14
1525.8979   2.21402e+14
1526.6755   2.21164e+14
1527.4534   2.22604e+14
1528.2311   2.22701e+14
1529.0092   2.17943e+14
1529.7872   2.12608e+14
1530.5656   2.17608e+14
1531.3440   4.97846e+13
1532.1223   2.21871e+14
1532.9010   2.21737e+14
1533.6798   2.19396e+14
1534.4585   2.19316e+14
1535.2377   2.21193e+14
1536.0167   2.22382e+14
1536.7960   2.22501e+14
1537.5753   2.20625e+14
1538.3547   2.18712e+14
1539.1344   2.18731e+14
1539.9141   2.15919e+14
1540.6940   2.17975e+14
1541.4740   2.20931e+14
1542.2542   2.19268e+14
1543.0344   2.19188e+14
1543.8148   2.20683e+14
1544.5953   2.20372e+14
1545.3759   2.19464e+14
1546.1567   2.18063e+14
1546.9375   2.17670e+14
1547.7186   2.15881e+14
1548.4999   2.16017e+14
1549.2811   2.15985e+14
1550.0626   2.13237e+14
1550.8441   2.13421e+14
1551.6259   2.15188e+14
1552.4077   2.14697e+14
1553.1896   2.12297e+14
1553.9717   2.09344e+14
1554.7540   2.10426e+14
1555.5364   2.08047e+14
1556.3191   2.07134e+14
1557.1017   2.11135e+14
1557.8844   2.12817e+14
1558.6675   2.10775e+14
1559.4504   2.06613e+14
1560.2336   2.08124e+14
1561.0171   2.08663e+14
1561.8005   2.07825e+14
1562.5841   2.06642e+14
1563.3679   2.06288e+14
1564.1519   2.08380e+14
1564.9359   2.09542e+14
1565.7201   2.08763e+14
1566.5045   2.07608e+14
1567.2892   2.07036e+14
1568.0737   2.05290e+14
1568.8585   2.02254e+14
1569.6434   2.02260e+14
1570.4286   2.08241e+14
1571.2137   2.11633e+14
1571.9991   2.10917e+14
1572.7847   2.08486e+14
1573.5703   2.07381e+14
1574.3562   2.00495e+14
1575.1422   1.95219e+14
1575.9282   2.00466e+14
1576.7146   1.92544e+14
1577.5010   1.91243e+14
1578.2876   2.06432e+14
1579.0742   2.08991e+14
1579.8612   2.08431e+14
1580.6482   2.08825e+14
1581.4353   2.07665e+14
1582.2227   2.01686e+14
1583.0101   2.02198e+14
1583.7979   2.01717e+14
1584.5857   2.05744e+14
1585.3735   2.09278e+14
1586.1617   2.07810e+14
1586.9500  -2.19677e+11
1587.7384   2.03197e+14
1588.5270   8.87519e+13
1589.3158   1.81950e+14
1590.1046   1.27673e+14
1590.8937   2.40772e+14
1591.6830   2.00107e+14
1592.4723   2.03468e+14
1593.2618   2.04728e+14
1594.0515   2.03443e+14
1594.8413   2.02489e+14
1595.6315   2.38348e+14
1596.4216   1.01791e+14
1597.2119   1.97573e+14
1598.0024   1.97834e+14
1598.7932   2.03317e+14
1599.5840   2.01647e+14
1600.3750   1.91895e+14
1601.1661   2.22405e+14
1601.9575   2.34659e+14
1602.7490   1.98890e+14
1603.5406   1.98306e+14
1604.3325   1.93547e+14
1605.1245   2.75956e+14
1605.9167   1.96572e+14
1606.7091   1.78938e+14
1607.5016   2.09179e+14
1608.2943   1.92183e+14
1609.0870   1.91415e+14
1609.8801   1.41366e+13
1610.6733   1.34466e+14
1611.4667   1.97653e+14
1612.2603  -1.86398e+14
1613.0540   2.44627e+14
1613.8478   1.96677e+14
1614.6417   1.96978e+14
1615.4360   1.94759e+14
1616.2305   1.92085e+14
1617.0249   2.01068e+14
1617.8197   1.94355e+14
1618.6146   1.94256e+14
1619.4098   2.39052e+14
1620.2051   2.69850e+14
1621.0005   1.93008e+14
1621.7961   1.11126e+14
1622.5920  -1.45653e+13
1623.3881   1.88129e+14
1624.1841   2.03860e+14
1624.9805   1.75202e+14
1625.7770   2.00082e+14
1626.5737  -8.46434e+13
1627.3706   2.00913e+14
1628.1677   1.58468e+14
1628.9650   7.67343e+13
1629.7625   1.97656e+14
1630.5601   1.98787e+14
1631.3578   8.91415e+13
1632.1558   1.90916e+14
1632.9539   1.77601e+14
1633.7523   1.95669e+14
1634.5508  -3.89260e+14
1635.3496   1.94991e+14
1636.1484   1.90890e+14
1636.9476   1.89058e+14
1637.7469   1.87141e+14
1638.5464  -9.96592e+13
1639.3461   3.81618e+14
1640.1459   1.54619e+14
1640.9459   1.84443e+14
1641.7462   1.87662e+14
1642.5466   1.89930e+14
1643.3473   1.88671e+14
1644.1481   1.85752e+14
1644.9491   1.88618e+14
1645.7501   1.92515e+14
1646.5515  -1.67465e+13
1647.3531  -6.37615e+14
1648.1549   1.90355e+14
1648.9569   2.65246e+14
1649.7592   1.91462e+14
1650.5615   1.92546e+14
1651.3640   1.21803e+14
1652.1667   1.95496e+14
1652.9697  -2.08772e+14
1653.7729   1.87521e+14
1654.5762   1.88858e+14
1655.3799   1.37868e+14
1656.1833  -1.47834e+14
1656.9874   1.89156e+14
1657.7916   1.93363e+14
1658.5959   1.90243e+14
